% # columns="iteration, evaluation, void, void, void, xmean", seed=912480, Fri Mar  3 22:20:09 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
57 513 0 0 0 44.35494663603283 18.004964331655117 7.7018009757918735 13.084099073445362 4.3385572095965514 -1.9507137068931986
58 522 0 0 0 45.362031707630344 17.58154822962485 7.885849182248684 13.03093253442083 3.9428113617159792 -2.569341587525687
59 531 0 0 0 43.229304270271626 18.90122596519338 7.447119565602363 12.861478228956393 3.7295732484214428 -2.5385782654983555
60 540 0 0 0 44.25845922346975 18.285366239162705 7.379859535293398 13.224511489881198 3.7886798448636796 -3.058920975949061
61 549 0 0 0 44.08986916311136 18.842247957307627 7.438551143914054 13.20384140052146 3.7305695672638945 -2.8767788471912636
62 558 0 0 0 43.43836045476364 19.969835250719782 7.365068485362027 13.310857469609502 3.9359860652403507 -2.07933785052272
63 567 0 0 0 43.797665947869575 19.77221629407134 7.296871918374286 13.12498140655437 3.526443111881571 -2.6352480076532134
64 576 0 0 0 44.699339174065244 19.54416636374952 7.492982667691389 13.49934892259921 3.8608085347071652 -2.7194893146211947
65 585 0 0 0 44.69668259038955 19.468438342317235 7.437190741053003 13.436344823341734 3.7980824804078055 -2.720601304791017
66 594 0 0 0 44.409282715093894 19.46903920937152 7.500960088538284 13.646171612077643 3.790288451199833 -2.6699344909377634
67 603 0 0 0 44.449786342980964 19.803145238452068 7.504206850518402 13.788285166783252 3.848604939445754 -2.701990802295828
68 612 0 0 0 44.17346252689462 20.08650552069202 7.421663022531976 13.795779393411944 3.859047230449645 -2.678841054757965
69 621 0 0 0 43.85544286898181 20.242856842910584 7.320552193691623 13.78075102064462 3.8246028668696503 -2.689665166038255
70 630 0 0 0 43.614438532609725 20.136764383611734 7.348672008397785 13.748975996540556 3.869947708512796 -2.8384525391494484
71 639 0 0 0 42.95585526853169 20.184630628728584 7.144306946389179 13.688313390081596 3.8048286298937817 -2.85761464297454
72 648 0 0 0 43.17738349461158 20.07515342225252 7.1798164903685 13.663311564039397 3.8773866802572376 -2.8176190268978525
73 657 0 0 0 42.85981559031717 20.229773187804096 7.11769609414079 13.62825227096464 3.860975760260902 -2.964227626095969
74 666 0 0 0 43.06468663548824 20.116107918402285 7.131560295246169 13.599028339110179 3.8619683563530436 -2.974569391481291
75 675 0 0 0 42.70587029965754 20.08493481310181 7.210064861832097 13.583635408777662 3.8823374657404317 -2.880517125758558
76 684 0 0 0 42.613366601460015 20.293423124442416 7.203540301397597 13.783953374965593 3.9163895560807305 -2.8581815250052514
77 693 0 0 0 42.10433664888803 19.990614685544628 7.142557365341102 13.651387519092065 3.8801182874070728 -2.8021898906543203
78 702 0 0 0 41.92672449797293 19.6429330547727 7.098630089295518 13.544924730359302 3.833888129741386 -2.9589408479236208
79 711 0 0 0 42.06037907038761 19.783321670183533 7.135952828652584 13.651307540019374 3.73674327924278 -2.8592980483697135
80 720 0 0 0 41.956262190715556 20.071975229445826 7.074841264171066 13.512954852188692 3.6990171520031456 -2.8216108456498965
81 729 0 0 0 41.97633928748005 19.948941428074512 7.121222570124982 13.628706439384617 3.745230295513913 -2.8457497383072776
82 738 0 0 0 42.7121213914569 20.11395730482705 7.2404094933214775 13.694094461281956 3.77874761586188 -2.70056928007023
83 747 0 0 0 42.863592576589596 20.2682813839302 7.26179474967048 13.771193162137902 3.8497415200873575 -2.4930098643972594
84 756 0 0 0 43.70045622509234 20.464922856186824 7.354066009447005 13.814336960650904 3.882723512380124 -2.4244940247088604
85 765 0 0 0 43.95301981482955 20.67115427115049 7.428094681296416 13.89178654686782 3.9144962322727177 -2.1101773662248755
86 774 0 0 0 43.701259634391356 21.25119952996598 7.408734056598225 13.998700409285737 3.9281213286604855 -1.8448598513949999
87 783 0 0 0 44.38883415927507 21.66007237962558 7.550926438356207 14.139000388010182 3.9802277994119746 -1.775010786044794
88 792 0 0 0 44.236922270618635 21.85513990386001 7.465344867633339 14.151908439082254 3.8999287331295798 -1.8028183385394967
89 801 0 0 0 44.66555859448219 21.236267577669725 7.460788216430198 14.127668231725025 3.9417847049411057 -2.233521897321395
90 810 0 0 0 44.63728045969825 21.408271707785577 7.447181775997062 14.154256204653036 3.9277270467740597 -2.1733667445890497
