% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=912480, Fri Mar  3 22:20:09 2023
15 135 -0.2527221613216101 0.016541336126898405 0.2186602684066365 0.4549713975819696 0.6821279306139938 0.696069410837911 0.9525292058216764 1.0480456632850157 1.1131226869015771 1.343664818771127
16 144 -0.20116651456943108 -0.03350201277936426 0.20836136424754376 0.3494754386308914 0.6821279306139938 0.696069410837911 0.9525292058216764 1.0480456632850157 1.1131226869015771 1.343664818771127
17 153 -0.18844131900207942 0.005683683594529398 0.22557749132364935 0.3628116026088211 0.6821279306139938 0.696069410837911 0.9525292058216764 1.0480456632850157 1.1131226869015771 1.343664818771127
18 162 -0.20622915766253214 -0.00041907571068840275 0.19162131827591614 0.3675541408933669 0.6821279306139938 0.696069410837911 0.9525292058216764 1.0480456632850157 1.1131226869015771 1.343664818771127
19 171 -0.21655944929664758 0.002407131609226145 0.22345166590964383 0.3955849550277158 0.7055496113049398 0.7889184639291479 0.8744736193676172 1.0226238143135102 1.0901240571024318 1.3714858245037187
20 180 -0.16375977502961933 -0.007638211531386156 0.23381219114482085 0.46900653240602 0.7055496113049398 0.7889184639291479 0.8744736193676172 1.0226238143135102 1.0901240571024318 1.3714858245037187
21 189 -0.28686701383863067 -0.04366726507931723 0.2752310172772187 0.4848381854211967 0.7055496113049398 0.7889184639291479 0.8744736193676172 1.0226238143135102 1.0901240571024318 1.3714858245037187
22 198 -0.1936846720999123 -5.281865997974755e-05 0.2910223279989267 0.440500455519296 0.7055496113049398 0.7889184639291479 0.8744736193676172 1.0226238143135102 1.0901240571024318 1.3714858245037187
23 207 -0.23225189065248658 0.048099763252385054 0.33522818848064906 0.4151036066852632 0.7055496113049398 0.7889184639291479 0.8744736193676172 1.0226238143135102 1.0901240571024318 1.3714858245037187
24 216 -0.2307921034492227 0.059059331262741446 0.33809368946086416 0.48226363096770647 0.7055496113049398 0.7889184639291479 0.8744736193676172 1.0226238143135102 1.0901240571024318 1.3714858245037187
25 225 -0.16693354967522167 0.12912072399359195 0.3910164688667673 0.5509725417817832 0.5884938292045545 0.6884703715241473 0.80065100958517 0.9189567380878944 1.1367285223335624 1.5498413794346904
26 234 -0.12199878052469876 0.12454012013999474 0.38158541547264707 0.5444105668107514 0.5884938292045545 0.6884703715241473 0.80065100958517 0.9189567380878944 1.1367285223335624 1.5498413794346904
27 243 -0.024159557992300094 0.0926946949598215 0.3961560916715662 0.5272569501797546 0.5884938292045545 0.6884703715241473 0.80065100958517 0.9189567380878944 1.1367285223335624 1.5498413794346904
28 252 -0.05451742173658511 0.07804925429055998 0.42879899598698 0.5774321990471354 0.5884938292045545 0.6884703715241473 0.80065100958517 0.9189567380878944 1.1367285223335624 1.5498413794346904
29 261 0.0382407464980198 0.20280932845530458 0.5222119340317255 0.6210070929295683 0.5884938292045545 0.6884703715241473 0.80065100958517 0.9189567380878944 1.1367285223335624 1.5498413794346904
30 270 0.07294178254445746 0.2098818214725281 0.5256041769596471 0.6955308106356444 0.5884938292045545 0.6884703715241473 0.80065100958517 0.9189567380878944 1.1367285223335624 1.5498413794346904
31 279 0.08870851655984868 0.21131235049352282 0.5377060865225562 0.6976966330558201 0.47747926091406795 0.5796956064678958 0.639376629755316 0.9132560652491921 1.084123388996281 1.7371827541390938
32 288 0.06754280762667289 0.22807493273417884 0.5408392670826475 0.6849659863079001 0.47747926091406795 0.5796956064678958 0.639376629755316 0.9132560652491921 1.084123388996281 1.7371827541390938
33 297 0.08860072348576604 0.2219550013676233 0.48972332738594665 0.7164673911251078 0.47747926091406795 0.5796956064678958 0.639376629755316 0.9132560652491921 1.084123388996281 1.7371827541390938
34 306 0.015080236760602756 0.20070618925961503 0.5092546716489077 0.714023757247447 0.47747926091406795 0.5796956064678958 0.639376629755316 0.9132560652491921 1.084123388996281 1.7371827541390938
35 315 0.02928500467358783 0.21480731559400007 0.5473417272556425 0.7332197401155116 0.47747926091406795 0.5796956064678958 0.639376629755316 0.9132560652491921 1.084123388996281 1.7371827541390938
36 324 0.02616676118121932 0.20033547360470666 0.5729504745015429 0.7265225371105142 0.47747926091406795 0.5796956064678958 0.639376629755316 0.9132560652491921 1.084123388996281 1.7371827541390938
37 333 0.07552500210800818 0.18929589631241134 0.5764729205576341 0.7468845393029513 0.4331294233101504 0.5885121173110693 0.6307039859580531 0.9890631254412968 1.022362879991386 1.7449335655106457
38 342 0.04359491611645389 0.18682228861913122 0.5631942035863912 0.7394523973601823 0.4331294233101504 0.5885121173110693 0.6307039859580531 0.9890631254412968 1.022362879991386 1.7449335655106457
39 351 0.0195961992616589 0.14779329216168988 0.546211703251481 0.7481147248386617 0.4331294233101504 0.5885121173110693 0.6307039859580531 0.9890631254412968 1.022362879991386 1.7449335655106457
40 360 0.04961863243081546 0.17591266450479248 0.5459171471685148 0.795231389097209 0.4331294233101504 0.5885121173110693 0.6307039859580531 0.9890631254412968 1.022362879991386 1.7449335655106457
41 369 -0.05750601428914903 0.14144991066954898 0.5219340659839858 0.7651824585788363 0.4331294233101504 0.5885121173110693 0.6307039859580531 0.9890631254412968 1.022362879991386 1.7449335655106457
42 378 -0.17336505623071896 0.18143506064293413 0.5388971929844965 0.7885573188433784 0.4331294233101504 0.5885121173110693 0.6307039859580531 0.9890631254412968 1.022362879991386 1.7449335655106457
43 387 -0.21444582719274602 0.14838433200684353 0.5205586068875743 0.7623679741035471 0.39128345532281694 0.5554759873489105 0.5875567898272026 0.982302220570595 1.1269366908555556 1.719946727681689
44 396 -0.17943917644006946 0.10820688180357521 0.4988505992338931 0.7675901606742017 0.39128345532281694 0.5554759873489105 0.5875567898272026 0.982302220570595 1.1269366908555556 1.719946727681689
45 405 -0.17447811908714436 0.19871011671491517 0.5602267210500701 0.8124548448107716 0.39128345532281694 0.5554759873489105 0.5875567898272026 0.982302220570595 1.1269366908555556 1.719946727681689
46 414 -0.17235566087759857 0.16298658272865407 0.5602548551766352 0.8456300931080516 0.39128345532281694 0.5554759873489105 0.5875567898272026 0.982302220570595 1.1269366908555556 1.719946727681689
47 423 -0.15540911146185793 0.18009509499791282 0.5500917624978799 0.8421755161187123 0.39128345532281694 0.5554759873489105 0.5875567898272026 0.982302220570595 1.1269366908555556 1.719946727681689
48 432 -0.17336011679917568 0.1518259241059412 0.5189347273032279 0.8172858591443823 0.39128345532281694 0.5554759873489105 0.5875567898272026 0.982302220570595 1.1269366908555556 1.719946727681689
49 441 -0.14938565877060722 0.1096561450223491 0.5475059375906349 0.7972352014546489 0.3289836375904115 0.5463842755335238 0.6055795793259381 0.9843648536941715 1.15333435938433 1.7109509206947162
50 450 -0.19163847562872768 0.17710768293271112 0.5436095912186509 0.7876557926794948 0.3289836375904115 0.5463842755335238 0.6055795793259381 0.9843648536941715 1.15333435938433 1.7109509206947162
51 459 -0.23537827573637812 0.1714125785218875 0.5301041600796241 0.7734556639934245 0.3289836375904115 0.5463842755335238 0.6055795793259381 0.9843648536941715 1.15333435938433 1.7109509206947162
52 468 -0.23298668744797799 0.1800997860484642 0.540805161722378 0.6568284902723769 0.3289836375904115 0.5463842755335238 0.6055795793259381 0.9843648536941715 1.15333435938433 1.7109509206947162
53 477 -0.3253205054581637 0.20124633669493475 0.5283129701195918 0.6528472943483329 0.3289836375904115 0.5463842755335238 0.6055795793259381 0.9843648536941715 1.15333435938433 1.7109509206947162
54 486 -0.35207770338002886 0.18181920455354517 0.537308618316738 0.663208657737496 0.3289836375904115 0.5463842755335238 0.6055795793259381 0.9843648536941715 1.15333435938433 1.7109509206947162
55 495 -0.30396123259091923 0.20369959338088503 0.5650249667377879 0.6833626379495155 0.3154708761107357 0.5281463253623276 0.7221938144435406 0.8703287975379544 1.1882248098689898 1.711906909005167
56 504 -0.2595201603423583 0.21983262868279504 0.581196674031634 0.7042641321544405 0.3154708761107357 0.5281463253623276 0.7221938144435406 0.8703287975379544 1.1882248098689898 1.711906909005167
57 513 -0.2526604810017223 0.2977308864149824 0.5947192487933094 0.7129255289394497 0.3154708761107357 0.5281463253623276 0.7221938144435406 0.8703287975379544 1.1882248098689898 1.711906909005167
58 522 -0.240059508670479 0.2806325255473424 0.5311789277279417 0.7290560538915266 0.3154708761107357 0.5281463253623276 0.7221938144435406 0.8703287975379544 1.1882248098689898 1.711906909005167
59 531 -0.2631859719725711 0.24970489989593592 0.5060832991060805 0.7390834461925776 0.3154708761107357 0.5281463253623276 0.7221938144435406 0.8703287975379544 1.1882248098689898 1.711906909005167
60 540 -0.31915465588811764 0.21738407123530507 0.5110230256750949 0.7395398603373269 0.3154708761107357 0.5281463253623276 0.7221938144435406 0.8703287975379544 1.1882248098689898 1.711906909005167
61 549 -0.31777336840263976 0.21310985717021938 0.5445536600517236 0.7529448747464167 0.2926907586163604 0.47724130656891833 0.6456280553336456 0.8071520517882027 1.254632869268628 1.7447461700591096
62 558 -0.4085315463836416 0.1257303199361424 0.544949181187317 0.7386220755546977 0.2926907586163604 0.47724130656891833 0.6456280553336456 0.8071520517882027 1.254632869268628 1.7447461700591096
63 567 -0.4282312373374957 0.05817756840843169 0.5328867449281475 0.7214005981630114 0.2926907586163604 0.47724130656891833 0.6456280553336456 0.8071520517882027 1.254632869268628 1.7447461700591096
64 576 -0.44672736847893646 0.07196958356903269 0.5224853505594018 0.6926606985078854 0.2926907586163604 0.47724130656891833 0.6456280553336456 0.8071520517882027 1.254632869268628 1.7447461700591096
65 585 -0.4524923197235758 0.07279236823980592 0.5201126528150838 0.6994192010251676 0.2926907586163604 0.47724130656891833 0.6456280553336456 0.8071520517882027 1.254632869268628 1.7447461700591096
66 594 -0.44162917721026784 0.03516746740386596 0.4855969796407644 0.7077393352244867 0.2926907586163604 0.47724130656891833 0.6456280553336456 0.8071520517882027 1.254632869268628 1.7447461700591096
67 603 -0.3620523799969826 0.058625489626835316 0.4660762860122207 0.6957286127061745 0.37457000437448623 0.5065757619086314 0.646721964882051 0.8708163555212526 1.2989340340229085 1.6550765117124775
68 612 -0.3626543354846281 0.06023963325354492 0.504245136703335 0.6741183911594814 0.37457000437448623 0.5065757619086314 0.646721964882051 0.8708163555212526 1.2989340340229085 1.6550765117124775
69 621 -0.38926247218448684 0.014728994508226408 0.4647572489999482 0.6762411580822258 0.37457000437448623 0.5065757619086314 0.646721964882051 0.8708163555212526 1.2989340340229085 1.6550765117124775
70 630 -0.37729069825319217 0.015601482895101871 0.4455801451896633 0.6584284568751347 0.37457000437448623 0.5065757619086314 0.646721964882051 0.8708163555212526 1.2989340340229085 1.6550765117124775
71 639 -0.35929376361362747 0.0014880560995911007 0.40758226631669725 0.7222834960199221 0.37457000437448623 0.5065757619086314 0.646721964882051 0.8708163555212526 1.2989340340229085 1.6550765117124775
72 648 -0.2736138042505857 -0.034051879665142025 0.38287681216889385 0.7491018871704082 0.37457000437448623 0.5065757619086314 0.646721964882051 0.8708163555212526 1.2989340340229085 1.6550765117124775
73 657 -0.31888491162972527 0.003463245829979207 0.40546754680974756 0.7548561178994471 0.3397928869484016 0.5657699923451734 0.8183799139506874 0.9162470405471024 1.3019072696462246 1.5363034362111105
74 666 -0.3230664912466148 0.021823332997872646 0.40509673354188735 0.743155336995981 0.3397928869484016 0.5657699923451734 0.8183799139506874 0.9162470405471024 1.3019072696462246 1.5363034362111105
75 675 -0.26852341192787405 0.02174323962604559 0.4284807793684489 0.641506741333175 0.3397928869484016 0.5657699923451734 0.8183799139506874 0.9162470405471024 1.3019072696462246 1.5363034362111105
76 684 -0.30186174619334 0.004151984629487487 0.40377109670407446 0.6446417441771112 0.3397928869484016 0.5657699923451734 0.8183799139506874 0.9162470405471024 1.3019072696462246 1.5363034362111105
77 693 -0.21678613927495013 0.0415995951470673 0.42959168930850805 0.6572087952408615 0.3397928869484016 0.5657699923451734 0.8183799139506874 0.9162470405471024 1.3019072696462246 1.5363034362111105
78 702 -0.11199941033969213 0.08210796924504646 0.47274986466558894 0.6993365354647937 0.3397928869484016 0.5657699923451734 0.8183799139506874 0.9162470405471024 1.3019072696462246 1.5363034362111105
79 711 -0.08666744225682099 0.06591658686958969 0.46139361467038775 0.7390203874152447 0.32925615870413194 0.5395181725104194 0.7453772688166316 0.8883787769958011 1.221361894155515 1.6625226382537388
80 720 -0.10014707803160602 0.03840106923540637 0.4435962192902095 0.7457400779147996 0.32925615870413194 0.5395181725104194 0.7453772688166316 0.8883787769958011 1.221361894155515 1.6625226382537388
81 729 -0.11938065895661788 0.027264515171311614 0.4446911763657859 0.7439854608989565 0.32925615870413194 0.5395181725104194 0.7453772688166316 0.8883787769958011 1.221361894155515 1.6625226382537388
82 738 -0.06582269796693754 0.08576083990121451 0.49051459499049765 0.7758432561567923 0.32925615870413194 0.5395181725104194 0.7453772688166316 0.8883787769958011 1.221361894155515 1.6625226382537388
83 747 -0.03199312728365329 0.22226300449524505 0.5289360402113847 0.7809310254013937 0.32925615870413194 0.5395181725104194 0.7453772688166316 0.8883787769958011 1.221361894155515 1.6625226382537388
84 756 0.0637351416119028 0.29977743110253596 0.5602806175023674 0.8401416926651382 0.32925615870413194 0.5395181725104194 0.7453772688166316 0.8883787769958011 1.221361894155515 1.6625226382537388
85 765 0.10544134500116896 0.36575055983632565 0.6018672852402273 0.8563875838134911 0.28154777339014514 0.4749787396971669 0.6820570926367885 0.7448506831863062 1.1179976700399867 1.8507303531472774
86 774 0.1535145832591604 0.41115031468937024 0.62414431695819 0.8801388681757356 0.28154777339014514 0.4749787396971669 0.6820570926367885 0.7448506831863062 1.1179976700399867 1.8507303531472774
87 783 0.2579701854429516 0.4350787350844403 0.6519305049793553 0.8873810057909797 0.28154777339014514 0.4749787396971669 0.6820570926367885 0.7448506831863062 1.1179976700399867 1.8507303531472774
88 792 0.16111345801614602 0.4452450798622785 0.6310817239004997 0.8943373879554087 0.28154777339014514 0.4749787396971669 0.6820570926367885 0.7448506831863062 1.1179976700399867 1.8507303531472774
89 801 0.07152184006045226 0.34761016834553793 0.607544468559044 0.8750808506321303 0.28154777339014514 0.4749787396971669 0.6820570926367885 0.7448506831863062 1.1179976700399867 1.8507303531472774
90 810 0.07461488405295637 0.3640727568227213 0.6129045878560525 0.8786830895445634 0.28154777339014514 0.4749787396971669 0.6820570926367885 0.7448506831863062 1.1179976700399867 1.8507303531472774
