% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=912480, Fri Mar  3 22:20:09 2023, <python>{}</python>
29 261 2.483906274925062 0 0 3.7716179780962356 2.826465289274717 1.2096545891367316 1.8789152153566298 1.6916851024330142 1.8826857249821565
30 270 2.6445069220948323 0 0 3.9824298414258 2.8599054576188063 1.3666733544083098 1.9472885587622513 1.9030103808238594 2.093978898355995
31 279 2.760366561882813 0 0 4.240643357316501 2.942270985318927 1.456268895597424 2.2203801242211805 1.9672624783026265 2.1620655109684823
32 288 2.4946736267738063 0 0 3.741791154632338 2.702339922980728 1.2768563862304991 1.955007117169158 1.685263212873756 1.8126916810028253
33 297 2.2181845874205544 0 0 3.070600277934342 2.5367154882767418 1.051837552807976 1.708303094674137 1.484623106559901 1.555897861350885
34 306 2.2763180350803935 0 0 3.2027107190416726 2.625614676899134 1.0919272570942686 1.7161407782927125 1.5247365742470065 1.6037379949663244
35 315 1.9947589637530156 0 0 2.9317721921322213 2.3567914081873607 0.9302304322514633 1.4782820627433517 1.372315141612796 1.4340346220850988
36 324 1.899794737350339 0 0 2.7882180894455266 2.1864887821033188 0.8749938704962279 1.4513022306369356 1.313721232480999 1.2982547857976263
37 333 1.8336268821494366 0 0 2.56422109496258 2.0253495099989145 0.8279634169703219 1.3631749882992168 1.2296015011610397 1.2450671785341205
38 342 1.965851892327169 0 0 2.6443555541335715 2.4413330889660214 0.8762797008740513 1.5495862100259452 1.251813658696727 1.2143115880228688
39 351 1.823587319485712 0 0 2.35165241907181 2.2443264917893377 0.8018430027432335 1.3901405389166424 1.1436583575939876 1.1066310741376244
40 360 1.8989621864973296 0 0 2.6299981066717355 2.3738073959349846 0.8936505305964351 1.367060515150537 1.2805763035202593 1.1012034527163075
41 369 1.955888558053734 0 0 2.884923029926452 2.457926401724561 0.8683760909579821 1.3883867468061766 1.202898355883923 1.0789413606746259
42 378 2.0758370798521617 0 0 3.3937549659044053 2.6710940314994764 0.9491740438287608 1.4423081383888272 1.2555358125161649 1.060444841996384
43 387 2.2380725245229205 0 0 3.5336000933732215 2.8590065832655602 0.9879879014094971 1.5089620369771446 1.4802225722236095 1.1639778579072293
44 396 2.1425044379409552 0 0 3.2509258367286713 2.807904005123249 0.9127412657995797 1.414414442666064 1.3862803943874278 1.0992315356327718
45 405 2.021048295803422 0 0 3.0973261209427294 2.642466739190661 0.9320451147432344 1.425436352212342 1.3888268952596727 1.0335479176073625
46 414 1.8228660084014374 0 0 2.694411879838076 2.3539734019573464 0.8272462914460421 1.2844355939178316 1.2280009737716209 0.9361706827206471
47 423 1.6874085088427624 0 0 2.473292669324063 2.1824796739354015 0.7316668492243138 1.1712401537976977 1.091737755267393 0.8255942678495829
48 432 1.626529455687028 0 0 2.3748298047136074 2.0717895728642612 0.6509484657959449 1.0834136636203422 0.9896392157954097 0.8147572980865757
49 441 1.616449316068588 0 0 2.337664377824129 2.0265096590659017 0.6169283674663073 1.0937911590892397 0.890882854988732 0.8359999311546378
50 450 1.5952963482393387 0 0 2.31543035445135 2.0219346111878567 0.6104077519413116 1.0745749092213068 0.8938877240726133 0.8130451644892338
51 459 1.4280983720373954 0 0 2.0156458882664414 1.8217694878288848 0.5319438905696604 0.9065629011384984 0.7371987960811046 0.7333040972600205
52 468 1.5514577302784718 0 0 2.1078298793383254 1.907911029444347 0.5344496500653443 0.9666474148163543 0.7624464556992645 0.780814927914578
53 477 1.5895775375703771 0 0 2.1628494508850946 1.9514717758539954 0.5389243254861413 0.9500052650279168 0.7872407747361917 0.7968326144039342
54 486 1.6193794268801203 0 0 2.303034737707641 2.0401804143949507 0.5347882624006263 0.9641994674817835 0.7861061010086777 0.7607416391028634
55 495 1.5335685560666061 0 0 2.1095437614985775 1.9676091886629699 0.523417663384884 0.893131833049372 0.7542857986088342 0.7604818788158443
56 504 1.5590528046362055 0 0 2.1871813121448125 1.9906956224152372 0.5336870367095009 0.9177222701951724 0.7215277305096539 0.8436546824202946
57 513 1.4947762952893209 0 0 2.017909839257738 1.9627947341341285 0.5070644585916968 0.8607423304116744 0.6445020759603807 0.8273415071635564
58 522 1.6687208556099518 0 0 2.250402430533759 2.1602926297297977 0.5523588585016652 0.9393377690577379 0.7113802665793655 0.9748092076884409
59 531 1.5033401871635221 0 0 2.0292092828568955 1.943515637819782 0.48152620850923916 0.8334510428380204 0.6205167403606525 0.8559596231119824
60 540 1.4563690783141547 0 0 1.9685652735103552 1.8246484123166955 0.46623895086712414 0.8097006995187297 0.5721317938411006 0.8528783027261085
61 549 1.2226378269416074 0 0 1.6476524699199442 1.4369704165372952 0.386222198116394 0.6828367777468469 0.4570376374999939 0.7146538526718889
62 558 1.2315551266470441 0 0 1.6749636538047996 1.4937766250886724 0.374092106509756 0.655409271287059 0.44825120134417307 0.745108305527802
63 567 1.1118385825519157 0 0 1.5378349334621382 1.2580345270020359 0.3193479998589764 0.5951692346101857 0.40800398250137504 0.6602327781435219
64 576 0.9753943696546536 0 0 1.2642297687281494 1.1104791373331542 0.26207567331463966 0.479677558262311 0.34955818695973956 0.5765733880332964
65 585 0.8127694495288407 0 0 1.038388073385852 0.9264988008536968 0.21309073931072345 0.38656415855376514 0.27512511270034024 0.4792235863480418
66 594 0.7578677388995924 0 0 0.9470635151075913 0.8189853835983062 0.19731758330489496 0.35896554631115724 0.23497659534737875 0.4262926539117614
67 603 0.6938579142183665 0 0 0.7708769501128726 0.7159375464701593 0.17039245557174953 0.3262135100300751 0.21406375660338753 0.3748337981002238
68 612 0.6466124615756923 0 0 0.722086020065863 0.663214927298533 0.157643593482614 0.2982973005979545 0.1922456392264987 0.3427124692374964
69 621 0.6275730347515656 0 0 0.7005466156423117 0.6277736578610631 0.14234407940221064 0.27007403483182113 0.18111585687877488 0.32515633103845487
70 630 0.6041684798240018 0 0 0.6534585100382534 0.6004393954712722 0.13597255385691773 0.24718515438560146 0.1691245410369856 0.3056213794561988
71 639 0.6582376756318975 0 0 0.7724716087057525 0.6422308821545688 0.16392488108868833 0.24773360194685318 0.16992729605637671 0.32733872777936834
72 648 0.6184467586946999 0 0 0.699986267109946 0.5775277259304242 0.14869346289438276 0.22813926762055095 0.1533758541839778 0.30202705008407793
73 657 0.5767730562618292 0 0 0.6452371502252393 0.5039223547913916 0.13854286858464804 0.20621315027862916 0.1344699141490392 0.2906864635475767
74 666 0.4926301867128049 0 0 0.5462403059699362 0.4286848406091748 0.11779988334365975 0.1690686164955865 0.10670274929291346 0.24745501649799295
75 675 0.5164916430983493 0 0 0.5580285279131089 0.43513927164731026 0.12261627001953974 0.17731724801336488 0.1105461854140124 0.2530141537689706
76 684 0.5296129639376548 0 0 0.5872946186831426 0.44456694808934427 0.1255419979780883 0.19435702064879112 0.11341311572704381 0.25788120320845925
77 693 0.5653291592068759 0 0 0.6545482128517794 0.4885956736683177 0.13375619613001893 0.21127956781796153 0.11412024958545922 0.27505697838754817
78 702 0.5925029313551088 0 0 0.7147790885015588 0.5166837979840205 0.1437903935534878 0.2264893455632851 0.12399983096472411 0.2805746045040534
79 711 0.6361296205307024 0 0 0.7587564486319633 0.5554698895037411 0.14897400297765195 0.2454650694581395 0.13924413912122646 0.292582289487729
80 720 0.5811485539974318 0 0 0.6800812879640726 0.5097165759461799 0.12916088079258048 0.2184318043896972 0.1201843404227454 0.255821507738929
81 729 0.4991989746192621 0 0 0.5754923873131932 0.4266079616923035 0.10660555198309561 0.1802835822687782 0.0995666039886957 0.2170393546310533
82 738 0.47898492895358474 0 0 0.5965021897455163 0.4009650492459455 0.10867384332239084 0.17729118452094017 0.08960869910790363 0.21188127721173106
83 747 0.503666569172904 0 0 0.6220200499732146 0.40706349069767 0.11312473686567966 0.183738088546646 0.09365890565335618 0.24567855399539393
84 756 0.5758012338813718 0 0 0.8071394299078205 0.48168452338228096 0.1366184441285523 0.21093518560474994 0.10645778341922124 0.28683563986974203
85 765 0.6331073232440848 0 0 0.9505604352277606 0.5579861467862899 0.1550112658899614 0.22710791449648132 0.10810776292319096 0.3450320973689101
86 774 0.6875640273240763 0 0 1.0343802721526607 0.6630778263245977 0.1705157434513917 0.25420981872841164 0.11970552620122804 0.418664724965161
87 783 0.7123936108995327 0 0 1.1038356675780863 0.7012692212259308 0.1846471478327535 0.26715587708193145 0.12096095036583843 0.44700633301785775
88 792 0.6893674546656371 0 0 1.0800014993867977 0.6662857821577002 0.1789923026040027 0.24870964828942196 0.11443747469876372 0.4111002322409058
89 801 0.6635858787780332 0 0 1.0186914511373644 0.630041500520924 0.16321137806402816 0.2271476368779831 0.10527228970078369 0.37613293031103107
90 810 0.5856611287007576 0 0 0.9020657510552006 0.5312618331654513 0.1403155908801579 0.186821665719313 0.09426033380945496 0.3269230957598113
